num,start,end,script
1088,00:59:53.881,00:59:55.008,"['-Yes!', '-We', 'can?']"
1090,00:59:58.386,00:59:59.762,"['But', 'you', ""don't"", 'have', 'to', 'be!']"
1091,01:00:00.888,01:00:02.056,"[""That's"", 'what', 'Shifu', 'meant.']"
1092,01:00:02.390,01:00:04.017,"['I', ""don't"", 'have', 'to', 'turn', 'you', 'into', 'me.']"
1093,01:00:04.100,01:00:05.768,"['I', 'have', 'to', 'turn', 'you', 'into', 'you!']"
1094,01:00:06.769,01:00:08.187,"['That', ""doesn't"", 'make', 'any', 'sense.']"
1095,01:00:08.271,01:00:09.439,"['I', 'know!']"
1097,01:00:13.526,01:00:16.070,"[""I'm"", 'gonna', 'do', 'something', 'I', 'never', 'thought', ""I'd"", 'be', 'able', 'to', 'do.']"
1098,01:00:16.362,01:00:18.197,"[""I'm"", 'gonna', 'teach', 'kung', 'fu.']"
1099,01:00:21.034,01:00:24.454,"['You', 'guys,', 'your', 'real', 'strength', 'comes', 'from', 'being', 'the', 'best', '""you""', 'you', 'can', 'be.']"
1100,01:00:24.537,01:00:25.747,"['So', 'who', 'are', 'you?']"
1101,01:00:25.830,01:00:27.081,"['What', 'are', 'you', 'good', 'at?']"
1102,01:00:27.290,01:00:28.625,"['What', 'do', 'you', 'love?']"
1103,01:00:28.875,01:00:30.918,"['What', 'makes', 'you,', '""you""?']"
1104,01:00:32.420,01:00:35.381,"['Yes,', 'good.', 'Good.', 'Again.']"
1105,01:00:38.676,01:00:39.886,"['Good.', 'Again.']"
1106,01:00:41.012,01:00:42.180,"['Good,', 'good,', 'good.', 'Again.']"
1107,01:00:42.722,01:00:43.723,['Huh?']
1108,01:00:44.182,01:00:46.476,"['Stripy', 'Baby!', 'Stripy', 'Baby!']"
1109,01:00:47.977,01:00:49.854,"['Faster,', 'faster!', 'Twirl', 'those', 'ribbons!']"
1110,01:00:50.271,01:00:51.606,"['Hug', 'that', 'log,', 'you!']"
1111,01:00:51.689,01:00:55.401,"['Hug', 'that', 'log', 'like', ""it's"", 'the', 'last', 'time', ""you're"", 'ever', 'gonna', 'hug', 'it', 'goodbye', 'forever.']"
1112,01:00:55.526,01:00:57.362,"['Higher!', 'And', 'a', 'little', 'more', 'to', 'the', 'left', 'this', 'time.']"
1113,01:00:57.612,01:00:58.571,"['You', 'can', 'do', 'it!']"
1115,01:01:01.366,01:01:03.117,"['I', ""don't"", 'wanna', 'see', 'any', 'of', 'these', 'hit', 'the', 'ground!']"
1116,01:01:15.088,01:01:16.964,"['Wait,', 'wait,', 'Stripy', 'Baby!']"
1118,01:01:21.636,01:01:23.763,"['Now', 'try', 'it', 'with', 'these!']"
1119,01:01:28.101,01:01:30.103,"['Good!', 'Now', 'try', 'it', 'with', 'these.']"
1120,01:01:33.856,01:01:35.066,"['-Ow!', '-Ooh.']"
1121,01:01:36.067,01:01:37.026,['Ow!']
1123,01:02:04.762,01:02:06.055,"['They', 'are', 'ready.']"
1124,01:02:08.891,01:02:10.017,['What?']
1125,01:02:10.810,01:02:13.896,"['Okay,', 'pay', 'attention', 'because', ""I'm"", 'only', 'gonna', 'go', 'over', 'this', 'ten', 'more', 'times.']"
1126,01:02:14.605,01:02:16.816,"['The', 'only', 'entrance', 'to', 'the', 'village', 'is', 'here.']"
1127,01:02:17.400,01:02:19.736,"['The', 'dumpling', 'squadron', 'will', 'take', 'position', 'here,']"
1128,01:02:19.819,01:02:22.029,"['while', 'the', 'cookie', 'squadron', 'will', 'take', 'position', 'here.']"
1129,01:02:22.196,01:02:24.615,"['Now,', 'on', 'my', 'signal,', 'the', 'two', 'squadrons', 'will...']"
1131,01:02:29.287,01:02:30.496,"['The', 'noodle', 'squadron', 'will...']"
1132,01:02:36.002,01:02:39.589,"['Okay.', 'Anyway,', 'the', 'important', 'thing', 'to', 'remember', 'is', 'that', 'this', 'is', 'the', 'spot', 'where...']"
1133,01:02:42.550,01:02:44.385,"['Okay,', 'I', 'saw', 'that', 'coming.']"
1134,01:02:44.469,01:02:47.388,"['If', 'you', 'only', 'remember', 'one', 'thing,', ""it's"", 'distract', 'the', 'jombies']"
1135,01:02:47.472,01:02:50.057,"['until', 'I', 'get', 'close', 'enough', 'to', 'put', 'a', 'Wuxi', 'Finger', 'Hold', 'on', 'Kai.']"
1136,01:02:50.558,01:02:52.018,"['-You', 'got', 'it?', '-Yeah!']"
1138,01:02:53.311,01:02:55.521,"['Pandas', 'on', 'three!', 'One,', 'two', 'three,', 'Pan...']"
1139,01:02:55.605,01:02:58.483,"['You', 'guys...', 'Never', 'mind,', ""I'll"", 'teach', 'you', 'that', 'later.']"
1140,01:03:34.477,01:03:37.438,"['I', 'wish', 'I', 'could', 'have', 'taught', 'you', 'this,', 'son.']"
1141,01:03:37.688,01:03:39.398,"[""It's"", 'okay,', 'Dad.', ""I'm...""]"
1143,01:03:46.030,01:03:47.532,"[""He's"", 'here.']"
1144,01:04:12.390,01:04:13.975,['Wow!']
1145,01:04:14.559,01:04:16.310,"[""That's"", 'what', 'I', 'call', 'a', 'Dramatic', 'Entrance!']"
1146,01:04:20.690,01:04:23.651,"['Ha', 'ha!', 'You', 'must', 'be', 'the', 'Dragon', 'Warrior.']"
1147,01:04:23.901,01:04:26.404,"['And', 'you', 'must', 'be', 'Kai!']"
1148,01:04:26.904,01:04:28.990,"['Beast', 'of', 'Vengeance,', 'Maker', 'of', 'Widows!']"
1149,01:04:30.241,01:04:33.661,"['Yes!', 'Finally!', 'Thank', 'you!']"
1150,01:04:33.786,01:04:35.788,"['Almost', 'makes', 'me', 'wanna', 'spare', 'your', 'life.']"
1151,01:04:35.872,01:04:37.206,"['You', 'wanna', 'spare', 'me?']"
1152,01:04:37.290,01:04:39.250,"['How', 'about', 'you', 'spare', 'me', 'the', 'chit-chat?']"
1153,01:04:39.500,01:04:41.252,"['All', 'right?', ""Let's"", 'do', 'this.']"
1154,01:04:41.502,01:04:43.629,"[""I'm"", 'going', 'to', 'take', 'your', 'chi,']"
1155,01:04:43.796,01:04:46.215,"['then', 'the', 'chi', 'of', 'every', 'panda', 'in', 'the...']"
1157,01:04:47.842,01:04:49.343,"['-In', 'this...', '-Chitty-chitty', 'chat-chat.']"
1158,01:04:49.427,01:04:50.970,"['-In...', '-Chat,', 'chat,', 'chat.']"
1159,01:04:51.470,01:04:52.597,"['-In', 'the...', '-Chit-chat!']"
1161,01:04:59.854,01:05:01.439,"['Round', 'them', 'all', 'up.']"
1162,01:05:16.037,01:05:17.496,"['Oh,', 'no.', ""It's"", 'true.']"
1163,01:05:17.705,01:05:19.790,"['You', 'guys', 'have', 'all', 'been', 'turned', 'green!']"
1164,01:05:19.957,01:05:22.168,"['Except', 'for', 'you,', 'Mantis.', 'You', 'were', 'already', 'green.']"
1165,01:05:24.712,01:05:25.922,"['-Now?', '-Wait', 'for', 'the', 'signal.']"
1167,01:05:28.549,01:05:29.717,"['Here', 'we', 'go!']"
1168,01:05:40.519,01:05:41.687,"['Dumpling', 'Squad!']"
1169,01:05:42.313,01:05:43.564,"['-Ready?', '-Go', 'time!']"
1170,01:05:43.940,01:05:45.441,"['-Belly!', '-Gong!']"
1171,01:05:49.070,01:05:50.363,['Seriously?']
1172,01:05:50.446,01:05:51.447,"['Yeah!', 'We', 'did', 'it!']"
1173,01:05:52.531,01:05:53.699,"['Sorry,', 'Crane.']"
1176,01:06:01.999,01:06:04.335,"['Spring', 'Roll', 'Squad!', 'Time', 'for', 'some', 'takeout!']"
1177,01:06:12.385,01:06:14.428,"['Yoo-hoo!', 'Over', 'here,', 'Mr.', 'Jombie!']"
1178,01:06:20.393,01:06:21.978,"['I', ""don't"", 'know', 'who', 'you', 'are,', 'either.']"
1179,01:06:22.853,01:06:23.980,"['Noodle', 'Squad!']"
1180,01:06:27.358,01:06:30.528,"['Get', 'ready', 'to', 'dance...', 'with', 'danger!']"
1181,01:06:35.199,01:06:36.325,['Sweet!']
1183,01:06:47.795,01:06:49.255,"['Stripy', 'Baby!']"
1184,01:06:49.338,01:06:50.423,['No.']
1185,01:06:54.552,01:06:55.720,"['-Do', 'it.', ""-You're"", 'mean!']"
1186,01:07:01.892,01:07:03.144,['Fire!']
1188,01:07:11.569,01:07:12.570,['Yes!']
1189,01:07:12.653,01:07:14.405,"['All', 'right,', 'kids!']"
1190,01:07:14.697,01:07:15.698,"['You', 'got', 'it,', 'guys!']"
1191,01:07:19.660,01:07:21.370,"['Oh,', 'no!', 'Master', 'Shifu!']"
1192,01:07:22.538,01:07:23.914,"['I', ""can't"", 'hit', 'Shifu!']"
1193,01:07:26.167,01:07:27.084,"['I', 'can!']"
1194,01:07:27.209,01:07:28.836,"['And', 'so', 'can', 'I.']"
1195,01:07:30.546,01:07:32.339,"['-Double-Dad', 'Defense!', '-Double-Dad', 'Defense!']"
1196,01:07:32.423,01:07:33.549,"['-Left,', 'Dad!', '-Right,', 'Dad!']"
1197,01:07:33.632,01:07:34.800,"['Thanks,', 'Dad!']"
1198,01:07:34.884,01:07:36.093,"['Back', 'at', 'you,', 'Dad.']"
1199,01:07:36.594,01:07:38.054,"[""We've"", 'got', 'this,', 'son!']"
1200,01:07:38.679,01:07:40.598,"['-Go,', 'Dads!', '-Yeah!']"
1201,01:07:44.351,01:07:45.811,['Yeah!']
1202,01:07:45.895,01:07:47.021,"['We', 'got', 'them', 'now.']"
1203,01:07:48.147,01:07:50.566,"['Stop.', 'Stop!', 'Enough!']"
1204,01:07:52.234,01:07:53.652,"['Get', 'out...']"
1205,01:07:57.448,01:07:59.033,"[""Let's"", 'finish', 'this.']"
1207,01:08:17.843,01:08:20.846,"['Sorry,', 'buddy.', 'Gotta', 'send', 'you', 'back', 'to', 'the', 'Spirit', 'Realm.']"
1208,01:08:20.971,01:08:22.139,['Skadoosh!']
1209,01:08:24.225,01:08:26.977,"['Okay,', 'that', ""didn't"", 'work.', 'Let', 'me', 'try', 'one', 'more', 'time.']"
1210,01:08:27.103,01:08:30.523,"['Skadoosh!', 'Skadoosh.', 'Skadoosh.', 'Skadoo...', 'What', 'the...']"
1211,01:08:30.815,01:08:32.608,"['Hold', 'on,', 'wait!', ""It's"", 'working.']"
1212,01:08:32.942,01:08:34.944,"['No.', 'No!']"
1216,01:08:41.909,01:08:43.369,"['Did', 'Oogway', 'teach', 'you', 'that', 'little', 'trick?']"
1217,01:08:44.411,01:08:45.579,"['Too', 'bad.']"
1218,01:08:45.663,01:08:47.832,"['It', 'only', 'works', 'on', 'mortals.']"
1219,01:08:47.915,01:08:51.418,"['And', 'I', 'am', 'a', 'Spirit', 'Warrior.']"
1220,01:08:51.585,01:08:52.503,['Come!']
1224,01:09:38.340,01:09:39.258,['Son!']
1225,01:09:39.800,01:09:40.968,['Po!']
1226,01:09:43.345,01:09:44.680,"['I', 'was', 'wrong.']"
1227,01:09:44.972,01:09:47.183,"[""I'm"", 'sorry.', 'Run.', 'Run!']"
1229,01:09:59.695,01:10:01.238,"['So,', 'Oogway,']"
1230,01:10:01.405,01:10:05.117,"['this', 'was', 'the', 'one', 'destined', 'to', 'stop', 'me?']"
1231,01:10:05.492,01:10:07.328,"['I', 'will', 'have', 'his', 'chi...']"
1232,01:10:08.037,01:10:10.331,"['and', 'then', 'all', 'of', 'theirs!']"
1233,01:10:25.804,01:10:27.806,"['And', 'you...']"
1234,01:10:29.058,01:10:33.270,"['You', 'really', 'thought', 'you', 'could', 'send', 'me', 'back', 'to', 'the', 'Spirit', 'Realm?']"
1235,01:10:39.360,01:10:41.237,"['You', 'are', 'just', 'a', 'stupid', 'mortal.']"
1236,01:10:42.821,01:10:44.698,"['It', 'only', 'works', 'on', 'mortals.']"
1237,01:10:47.368,01:10:49.245,"[""You're"", 'right.', 'I', ""can't"", 'send', 'you', 'there.']"
1238,01:10:50.913,01:10:52.456,"['But', 'I', 'can', 'take', 'you', 'there.']"
1239,01:10:52.831,01:10:53.791,"[""What's"", 'that?']"
1240,01:10:55.709,01:10:57.378,"['-What?', '-Po!']"
1241,01:10:57.461,01:10:58.545,['Son!']
1242,01:10:58.712,01:11:00.089,['Skadoosh.']
1243,01:11:00.589,01:11:01.757,['Son!']
1244,01:11:02.341,01:11:03.634,['No!']
1246,01:11:25.531,01:11:26.824,"['What', 'happened?']"
1247,01:11:26.907,01:11:27.908,"[""Where's"", 'Po?']"
1248,01:11:28.701,01:11:31.412,"['He', 'took', 'Kai', 'away.', 'He', 'saved', 'us.']"
1249,01:11:31.912,01:11:33.122,['No...']
1250,01:11:34.957,01:11:37.501,"['He', 'saved', 'us,', 'but', ""who's"", 'saving', 'him?']"
1251,01:11:42.715,01:11:43.882,['Whoa!']
1252,01:11:43.966,01:11:46.176,"['The', 'Spirit', 'Realm.', 'It', 'worked!']"
1254,01:11:49.179,01:11:51.890,"['You', 'brought', 'me', 'back?']"
1255,01:11:52.057,01:11:54.560,"[""Don't"", 'blame', 'me.', 'I', 'tried', 'to', 'finish', 'this', 'in', 'the', 'regular', 'realm.']"
1256,01:11:54.768,01:11:56.562,"['Then', ""we'll"", 'finish', 'it', 'here!']"
1257,01:12:30.429,01:12:33.349,"['Come', 'on,', 'son.', 'Fight!']"
1258,01:12:40.647,01:12:41.857,"['We', 'have', 'to', 'help', 'him.']"
1259,01:12:43.025,01:12:45.819,"['We', 'have', 'to', 'help', 'him!', 'Okay.', 'Everyone', 'gather', 'around.']"
1260,01:12:45.903,01:12:47.696,"[""That's"", 'it.', 'Come', 'in', 'close.', 'Come', 'on.']"
1261,01:12:47.863,01:12:49.406,"['We', 'can', 'do', 'this.']"
1263,01:12:58.957,01:13:01.835,"['You', 'taught', 'us', 'who', 'we', 'were', 'meant', 'to', 'be.']"
1264,01:13:05.881,01:13:07.257,"['A', 'father.']"
1265,01:13:11.428,01:13:12.513,"['A', 'friend.']"
1266,01:13:13.430,01:13:14.848,"['A', 'dumpling', 'kicker.']"
1267,01:13:14.932,01:13:16.392,"['A', 'lethal', 'fighting', 'machine.']"
1268,01:13:16.475,01:13:17.476,"['A', 'hugger.']"
1269,01:13:19.686,01:13:21.313,"['A', 'nunchuck', 'chick.']"
1270,01:13:21.814,01:13:23.565,"['Stripy', 'Baby.']"
1271,01:13:25.150,01:13:26.527,"['A', 'family.']"
1272,01:13:56.515,01:13:57.766,['Sweet!']
1274,01:14:06.108,01:14:07.568,['Whoa...']
1275,01:14:13.198,01:14:14.366,"['Who', 'are', 'you?']"
1276,01:14:14.908,01:14:16.660,"[""I've"", 'been', 'asking', 'the', 'same', 'question.']"
1277,01:14:21.623,01:14:23.041,"['Am', 'I', 'the', 'son', 'of', 'a', 'panda?']"
1278,01:14:23.876,01:14:25.294,"['The', 'son', 'of', 'a', 'goose?']"
1279,01:14:25.544,01:14:26.420,"['A', 'student?']"
1280,01:14:27.504,01:14:28.755,"['A', 'teacher?']"
1281,01:14:29.965,01:14:31.049,"['Turns', 'out...']"
1282,01:14:32.009,01:14:33.051,"[""I'm"", 'all', 'of', 'them.']"
1283,01:14:41.977,01:14:45.230,"['I', 'am', 'the', 'Dragon', 'Warrior.']"
1284,01:14:46.356,01:14:48.567,"['Get', 'it?', 'See', 'the', 'giant', 'dragon?']"
1286,01:14:50.319,01:14:52.321,"['Get', 'ready', 'to', 'feel', 'the', 'thunder.']"
1287,01:14:53.030,01:14:54.490,"['This', 'is', 'awesome!']"
1289,01:15:01.288,01:15:02.664,['Woohoo!']
1290,01:15:13.175,01:15:14.009,['Uh-oh.']
1292,01:15:20.724,01:15:21.767,"['Belly', 'Gong.']"
1293,01:15:23.268,01:15:24.478,"['Butt', 'Slap.']"
1294,01:15:27.606,01:15:28.690,"['Perhaps', 'a', 'bit', 'of', 'lunch.']"
1295,01:15:29.107,01:15:30.359,"['Because', ""I'm"", 'starving.']"
1296,01:15:34.029,01:15:35.030,['Mmm.']
1297,01:15:50.087,01:15:51.088,"[""Let's"", 'do', 'this!']"
1298,01:15:55.717,01:15:56.802,"['Heads', 'up!']"
1300,01:16:11.400,01:16:15.779,"['It', 'took', 'me', '500', 'years', 'to', 'take', ""Oogway's"", 'chi.']"
1301,01:16:15.904,01:16:19.157,"['I', 'will', 'have', 'yours', 'if', 'it', 'takes', 'me', '500', 'more.']"
1302,01:16:19.366,01:16:22.077,"['Chitty-chitty', 'chat-chat.', 'Chit-chat.']"
1303,01:16:32.963,01:16:34.631,"['You', 'want', 'my', 'chi', 'so', 'bad...']"
1304,01:16:35.465,01:16:36.633,"['then', 'take', 'it.']"
1305,01:16:43.515,01:16:47.603,"['Yes.', 'The', 'power', 'is', 'mine.']"
1306,01:16:50.147,01:16:52.774,"['Wait.', 'No.', ""It's"", 'too', 'much.']"
1307,01:16:52.858,01:16:54.693,"[""That's"", 'too', 'much!', 'No!']"
1308,01:16:59.072,01:17:00.616,['No!']
1309,01:17:12.628,01:17:14.046,"['Where', 'did', 'he', 'go?']"
1310,01:17:22.512,01:17:24.264,"[""-We're"", 'back!', '-Bestie!']"
1311,01:17:24.431,01:17:26.266,"[""I'm"", 'still', 'green!', 'It', ""didn't"", 'work!']"
1312,01:17:26.683,01:17:28.060,"['Oh,', 'wait.', ""That's"", 'my', 'normal', 'green.']"
1313,01:17:28.685,01:17:29.853,"['Greeny', 'Baby!']"
1314,01:17:29.936,01:17:31.730,"['Not', 'a', 'baby.', 'Not', 'a', 'baby!']"
1315,01:17:32.064,01:17:33.023,"['Antenna', 'of', 'Fear!']"
1316,01:17:34.024,01:17:34.983,"['What', 'about', 'Po?']"
1317,01:17:35.150,01:17:36.151,"['Have', 'you', 'seen', 'Po?']"
1318,01:17:36.234,01:17:37.694,"['No.', ""He's"", 'not', 'here?']"
1319,01:17:38.779,01:17:40.364,"['Po?', 'Po?']"
1320,01:17:41.448,01:17:43.116,"['Why', ""isn't"", 'he', 'back?']"
1321,01:17:53.669,01:17:55.462,"['Dragon', 'Warrior.']"
1324,01:18:03.762,01:18:05.263,"['You', 'are', 'extra', 'shiny.']"
1325,01:18:05.430,01:18:06.390,"['As', 'are', 'you.']"
1326,01:18:06.473,01:18:08.350,"['I', 'know,', 'right?', ""It's"", 'like', 'the', 'best', 'cape', 'ever.']"
1327,01:18:08.684,01:18:10.686,"['When', 'I', 'run', 'with', 'it,', 'then', 'it', 'looks', 'really', 'cool.']"
1328,01:18:11.019,01:18:13.105,"['It', 'suits', 'you.', ""You've"", 'grown.']"
1329,01:18:13.188,01:18:15.190,"['Yep.', 'I', 'gotta', 'lay', 'off', 'the', 'panda', 'buffet.']"
1330,01:18:15.273,01:18:16.983,"['Grown', 'up...']"
1331,01:18:18.026,01:18:19.695,"['as', 'I', 'hoped', 'you', 'would']"
1332,01:18:19.778,01:18:22.072,"['when', 'I', 'sent', 'the', 'message', 'to', 'your', 'father.']"
1334,01:18:25.992,01:18:27.327,['Yes.']
1335,01:18:27.536,01:18:29.746,"['Because', 'the', 'universe', 'needed', 'you.']"
1336,01:18:30.205,01:18:31.748,['Me?']
1337,01:18:32.582,01:18:36.753,"['You', 'finally', 'became', 'the', 'panda', 'you', 'were', 'always', 'meant', 'to', 'be.']"
1338,01:18:37.170,01:18:39.089,"['But,', ""how'd"", 'you', 'know', 'I', 'could?']"
1339,01:18:39.381,01:18:41.550,"['On', 'the', 'first', 'day', 'we', 'met,']"
1340,01:18:41.800,01:18:44.928,"['I', 'saw', 'the', 'future', 'of', 'kung', 'fu.']"
1341,01:18:47.806,01:18:49.433,"['And', 'the', 'past.']"
1342,01:18:52.310,01:18:55.480,"['I', 'saw', 'the', 'panda', 'who', 'could', 'unite', 'them', 'both.']"
1343,01:18:56.440,01:18:58.483,"['That', 'is', 'why', 'I', 'chose', 'you,', 'Po.']"
1344,01:18:59.526,01:19:02.195,"['Both', 'sides', 'of', 'a', 'Yin', 'and', 'Yang.']"
1345,01:19:03.071,01:19:06.658,"['And', 'my', 'true', 'successor.']"
1346,01:19:09.786,01:19:12.164,"['Me?', 'I', ""can't"", 'take', 'that.']"
1347,01:19:12.414,01:19:13.957,"['Just', 'take', 'it.']"
1348,01:19:14.291,01:19:15.500,"['I', 'have', 'a', 'bigger', 'one.']"
1349,01:19:17.544,01:19:20.338,"['I', 'mean,', ""you're"", 'enlightened', 'and', 'everything.', ""I'm"", 'just...']"
1350,01:19:21.673,01:19:22.674,['Oh...']
1351,01:19:23.133,01:19:24.092,['Really?']
1352,01:19:24.176,01:19:25.385,['Yes.']
1354,01:19:36.062,01:19:36.980,"['Now', 'what', 'do', 'we', 'do?']"
1355,01:19:38.231,01:19:39.608,"['You', 'tell', 'me.']"
1356,01:19:40.525,01:19:42.569,"['No.', 'Oogway,', ""don't"", 'go!']"
1357,01:19:42.652,01:19:45.947,"[""I'm"", 'not', 'going', 'anywhere.', 'I', 'live', 'here.']"
1358,01:19:46.573,01:19:48.241,"['Oh,', 'right.']"
1359,01:19:48.700,01:19:51.995,"[""It's"", 'you', 'who', 'must', 'decide', 'whether', 'to', 'stay', 'or', 'go.']"
1360,01:19:52.829,01:19:54.539,"['Wait.', 'I', 'can', 'go', 'back?']"
1361,01:19:55.040,01:19:57.542,"['Who', 'knows?', ""I've"", 'never', 'tried.']"
1362,01:20:12.140,01:20:13.141,['Wow.']
1364,01:20:24.778,01:20:26.112,['Po!']
1365,01:20:26.655,01:20:28.490,"['You', 'can', 'fly!']"
1367,01:20:34.579,01:20:35.831,"['Dad.', 'Dad.']"
1368,01:20:36.373,01:20:37.499,['Dads!']
1369,01:20:37.666,01:20:38.500,['Son!']
1371,01:20:41.545,01:20:44.339,"[""Don't"", 'you', 'go', 'disappearing', 'in', 'petals', 'ever', 'again.']"
1372,01:20:44.422,01:20:45.966,"['We', 'thought', 'we', 'lost', 'you.']"
1373,01:20:46.132,01:20:47.634,"['No,', 'you', 'saved', 'me.']"
1374,01:20:49.094,01:20:50.554,"['You', 'all', 'did.']"
1376,01:20:52.472,01:20:54.432,"['Now,', 'come', 'on', 'over', 'here!']"
1377,01:20:55.225,01:20:56.726,['Hugs!']
1378,01:20:59.563,01:21:01.314,"['Master', 'Shifu!']"
1379,01:21:01.398,01:21:04.317,"['The', 'student', 'has', 'truly', 'become', 'the', 'tea...']"
1380,01:21:04.401,01:21:05.861,"['Wait.', 'Where', 'did', 'you', 'get', 'that?']"
1381,01:21:06.027,01:21:08.780,"['Oh,', 'this.', 'Oogway', 'gave', 'it', 'to', 'me', 'in', 'the', 'Spirit', 'Realm.']"
1383,01:21:11.449,01:21:13.118,"['I', 'think', 'I', 'mastered', 'chi.']"
1385,01:21:15.370,01:21:16.997,"['Of', 'course,', 'you', 'did.']"
1386,01:21:18.456,01:21:20.375,"['Can', 'you', 'teach', 'me?']"
1387,01:21:23.712,01:21:24.963,['Ready!']
1389,01:21:45.609,01:21:46.484,['Whoa...']
1391,01:21:53.241,01:21:54.451,"['Monkey,', 'help', 'me!']"
1392,01:21:54.576,01:21:56.244,"['Greeny', 'Baby!']"
1393,01:21:56.369,01:21:57.996,"['Get', ""'em"", 'off', 'me!']"
1394,01:22:04.461,01:22:05.795,"['Mmm.', 'Hello.']"
1396,01:22:16.556,01:22:17.557,['Skadoosh.']
1398,01:22:25.440,01:22:27.108,"['Panda', 'asthma.']"
